filepath,filename,component,comp_prefix,comp_type,comp_index,timestamp,batch,is_special,special_note,label,source,augmented,aug_parent,judgment_raw,inspection_raw,split
raw_data/2026022409/20260224091644_U3_1.jpg,20260224091644_U3_1.jpg,U3,U,IC,1,2026-02-24 09:16:44,2026022409,False,,ok,scan,False,,,,test
raw_data/2026022409/20260224091644_X1_1.jpg,20260224091644_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 09:16:44,2026022409,False,,ok,scan,False,,,,train
raw_data/2026022409/20260224091644_X1_2.jpg,20260224091644_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 09:16:44,2026022409,False,,ok,scan,False,,,,train
raw_data/2026022409/20260224091723_U3_1.jpg,20260224091723_U3_1.jpg,U3,U,IC,1,2026-02-24 09:17:23,2026022409,False,,ok,scan,False,,,,train
raw_data/2026022409/20260224091723_X1_1.jpg,20260224091723_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 09:17:23,2026022409,False,,ok,scan,False,,,,train
raw_data/2026022409/20260224091723_X1_2.jpg,20260224091723_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 09:17:23,2026022409,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224130718_U1_1.jpg,20260224130718_U1_1.jpg,U1,U,IC,1,2026-02-24 13:07:18,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224130718_U1_2.jpg,20260224130718_U1_2.jpg,U1,U,IC,2,2026-02-24 13:07:18,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224130718_U3_1.jpg,20260224130718_U3_1.jpg,U3,U,IC,1,2026-02-24 13:07:18,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224130718_X1_1.jpg,20260224130718_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:07:18,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224130718_X1_2.jpg,20260224130718_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:07:18,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224131602_D14_2.jpg,20260224131602_D14_2.jpg,D14,D,Diode,2,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131602_U13_1.jpg,20260224131602_U13_1.jpg,U13,U,IC,1,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,test
raw_data/2026022413/20260224131602_U13_2.jpg,20260224131602_U13_2.jpg,U13,U,IC,2,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131602_U1_1.jpg,20260224131602_U1_1.jpg,U1,U,IC,1,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224131602_U1_2.jpg,20260224131602_U1_2.jpg,U1,U,IC,2,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131602_U2_1.jpg,20260224131602_U2_1.jpg,U2,U,IC,1,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131602_U2_2.jpg,20260224131602_U2_2.jpg,U2,U,IC,2,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131602_U3_1.jpg,20260224131602_U3_1.jpg,U3,U,IC,1,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131602_X1_1.jpg,20260224131602_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224131602_X1_2.jpg,20260224131602_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131602_Z4_2.jpg,20260224131602_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-24 13:16:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131654_U12_1.jpg,20260224131654_U12_1.jpg,U12,U,IC,1,2026-02-24 13:16:54,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131654_U13_2.jpg,20260224131654_U13_2.jpg,U13,U,IC,2,2026-02-24 13:16:54,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131654_U1_1.jpg,20260224131654_U1_1.jpg,U1,U,IC,1,2026-02-24 13:16:54,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131654_U3_1.jpg,20260224131654_U3_1.jpg,U3,U,IC,1,2026-02-24 13:16:54,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131654_X1_1.jpg,20260224131654_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:16:54,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131654_X1_2.jpg,20260224131654_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:16:54,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131654_Z4_1.jpg,20260224131654_Z4_1.jpg,Z4,Z,Unknown,1,2026-02-24 13:16:54,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131736_R77_2.jpg,20260224131736_R77_2.jpg,R77,R,Resistor,2,2026-02-24 13:17:36,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131736_R78_2.jpg,20260224131736_R78_2.jpg,R78,R,Resistor,2,2026-02-24 13:17:36,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131736_U12_2.jpg,20260224131736_U12_2.jpg,U12,U,IC,2,2026-02-24 13:17:36,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131736_U1_1.jpg,20260224131736_U1_1.jpg,U1,U,IC,1,2026-02-24 13:17:36,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131736_U3_1.jpg,20260224131736_U3_1.jpg,U3,U,IC,1,2026-02-24 13:17:36,2026022413,False,,ok,scan,False,,,,test
raw_data/2026022413/20260224131736_X1_1.jpg,20260224131736_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:17:36,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131736_X1_2.jpg,20260224131736_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:17:36,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131736_Z4_2.jpg,20260224131736_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-24 13:17:36,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131818_U13_1.jpg,20260224131818_U13_1.jpg,U13,U,IC,1,2026-02-24 13:18:18,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131818_U1_1.jpg,20260224131818_U1_1.jpg,U1,U,IC,1,2026-02-24 13:18:18,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131818_U3_1.jpg,20260224131818_U3_1.jpg,U3,U,IC,1,2026-02-24 13:18:18,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131818_X1_1.jpg,20260224131818_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:18:18,2026022413,False,,ok,scan,False,,,,test
raw_data/2026022413/20260224131818_X1_2.jpg,20260224131818_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:18:18,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131907_C39_2.jpg,20260224131907_C39_2.jpg,C39,C,Capacitor,2,2026-02-24 13:19:07,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131907_U3_1.jpg,20260224131907_U3_1.jpg,U3,U,IC,1,2026-02-24 13:19:07,2026022413,False,,ok,scan,False,,,,test
raw_data/2026022413/20260224131907_X1_1.jpg,20260224131907_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:19:07,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131907_X1_2.jpg,20260224131907_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:19:07,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224131956_D3_2.jpg,20260224131956_D3_2.jpg,D3,D,Diode,2,2026-02-24 13:19:56,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131956_U1_2.jpg,20260224131956_U1_2.jpg,U1,U,IC,2,2026-02-24 13:19:56,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131956_U3_1.jpg,20260224131956_U3_1.jpg,U3,U,IC,1,2026-02-24 13:19:56,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131956_X1_1.jpg,20260224131956_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:19:56,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224131956_X1_2.jpg,20260224131956_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:19:56,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224131956_Z4_2.jpg,20260224131956_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-24 13:19:56,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224132101_U1_1.jpg,20260224132101_U1_1.jpg,U1,U,IC,1,2026-02-24 13:21:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132101_U3_1.jpg,20260224132101_U3_1.jpg,U3,U,IC,1,2026-02-24 13:21:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132101_X1_1.jpg,20260224132101_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:21:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132101_X1_2.jpg,20260224132101_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:21:01,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224132146_C38_2.jpg,20260224132146_C38_2.jpg,C38,C,Capacitor,2,2026-02-24 13:21:46,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132146_U1_1.jpg,20260224132146_U1_1.jpg,U1,U,IC,1,2026-02-24 13:21:46,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132146_U3_1.jpg,20260224132146_U3_1.jpg,U3,U,IC,1,2026-02-24 13:21:46,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132146_X1_1.jpg,20260224132146_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:21:46,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132146_X1_2.jpg,20260224132146_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:21:46,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224132146_Z4_1.jpg,20260224132146_Z4_1.jpg,Z4,Z,Unknown,1,2026-02-24 13:21:46,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132234_U13_1.jpg,20260224132234_U13_1.jpg,U13,U,IC,1,2026-02-24 13:22:34,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224132234_U1_2.jpg,20260224132234_U1_2.jpg,U1,U,IC,2,2026-02-24 13:22:34,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132234_U3_1.jpg,20260224132234_U3_1.jpg,U3,U,IC,1,2026-02-24 13:22:34,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132234_X1_1.jpg,20260224132234_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:22:34,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132234_X1_2.jpg,20260224132234_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:22:34,2026022413,False,,ok,scan,False,,,,test
raw_data/2026022413/20260224132319_C39_2.jpg,20260224132319_C39_2.jpg,C39,C,Capacitor,2,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132319_R41_1.jpg,20260224132319_R41_1.jpg,R41,R,Resistor,1,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132319_R79_1.jpg,20260224132319_R79_1.jpg,R79,R,Resistor,1,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132319_U1_1.jpg,20260224132319_U1_1.jpg,U1,U,IC,1,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132319_U2_1.jpg,20260224132319_U2_1.jpg,U2,U,IC,1,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132319_U2_2.jpg,20260224132319_U2_2.jpg,U2,U,IC,2,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132319_U3_1.jpg,20260224132319_U3_1.jpg,U3,U,IC,1,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132319_U5_1.jpg,20260224132319_U5_1.jpg,U5,U,IC,1,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132319_X1_1.jpg,20260224132319_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224132319_X1_2.jpg,20260224132319_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224132319_Z4_2.jpg,20260224132319_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-24 13:23:19,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224132401_C38_2.jpg,20260224132401_C38_2.jpg,C38,C,Capacitor,2,2026-02-24 13:24:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132401_U12_1.jpg,20260224132401_U12_1.jpg,U12,U,IC,1,2026-02-24 13:24:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132401_U1_1.jpg,20260224132401_U1_1.jpg,U1,U,IC,1,2026-02-24 13:24:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132401_U1_2.jpg,20260224132401_U1_2.jpg,U1,U,IC,2,2026-02-24 13:24:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132401_U3_1.jpg,20260224132401_U3_1.jpg,U3,U,IC,1,2026-02-24 13:24:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132401_X1_1.jpg,20260224132401_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:24:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224132401_X1_2.jpg,20260224132401_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:24:01,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134813_U1_1.jpg,20260224134813_U1_1.jpg,U1,U,IC,1,2026-02-24 13:48:13,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134813_U2_2.jpg,20260224134813_U2_2.jpg,U2,U,IC,2,2026-02-24 13:48:13,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134813_U3_1.jpg,20260224134813_U3_1.jpg,U3,U,IC,1,2026-02-24 13:48:13,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134813_X1_1.jpg,20260224134813_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:48:13,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134813_X1_2.jpg,20260224134813_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:48:13,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134902_C37_1.jpg,20260224134902_C37_1.jpg,C37,C,Capacitor,1,2026-02-24 13:49:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134902_C38_1.jpg,20260224134902_C38_1.jpg,C38,C,Capacitor,1,2026-02-24 13:49:02,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224134902_C39_2.jpg,20260224134902_C39_2.jpg,C39,C,Capacitor,2,2026-02-24 13:49:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134902_U3_1.jpg,20260224134902_U3_1.jpg,U3,U,IC,1,2026-02-24 13:49:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134902_U6_1.jpg,20260224134902_U6_1.jpg,U6,U,IC,1,2026-02-24 13:49:02,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224134902_X1_1.jpg,20260224134902_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:49:02,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224134902_X1_2.jpg,20260224134902_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:49:02,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134948_C1_1.jpg,20260224134948_C1_1.jpg,C1,C,Capacitor,1,2026-02-24 13:49:48,2026022413,False,,ok,scan,False,,,,test
raw_data/2026022413/20260224134948_D14_2.jpg,20260224134948_D14_2.jpg,D14,D,Diode,2,2026-02-24 13:49:48,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134948_U13_1.jpg,20260224134948_U13_1.jpg,U13,U,IC,1,2026-02-24 13:49:48,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134948_U1_1.jpg,20260224134948_U1_1.jpg,U1,U,IC,1,2026-02-24 13:49:48,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134948_U3_1.jpg,20260224134948_U3_1.jpg,U3,U,IC,1,2026-02-24 13:49:48,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224134948_X1_1.jpg,20260224134948_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:49:48,2026022413,False,,ok,scan,False,,,,test
raw_data/2026022413/20260224134948_X1_2.jpg,20260224134948_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:49:48,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135026_U1_1.jpg,20260224135026_U1_1.jpg,U1,U,IC,1,2026-02-24 13:50:26,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135026_U1_2.jpg,20260224135026_U1_2.jpg,U1,U,IC,2,2026-02-24 13:50:26,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135026_U2_1.jpg,20260224135026_U2_1.jpg,U2,U,IC,1,2026-02-24 13:50:26,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135026_U3_1.jpg,20260224135026_U3_1.jpg,U3,U,IC,1,2026-02-24 13:50:26,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224135026_X1_1.jpg,20260224135026_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:50:26,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224135026_X1_2.jpg,20260224135026_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:50:26,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135114_U2_1.jpg,20260224135114_U2_1.jpg,U2,U,IC,1,2026-02-24 13:51:14,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135114_U3_1.jpg,20260224135114_U3_1.jpg,U3,U,IC,1,2026-02-24 13:51:14,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135114_U3_2.jpg,20260224135114_U3_2.jpg,U3,U,IC,2,2026-02-24 13:51:14,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135114_X1_1.jpg,20260224135114_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 13:51:14,2026022413,False,,ok,scan,False,,,,val
raw_data/2026022413/20260224135114_X1_2.jpg,20260224135114_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 13:51:14,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022413/20260224135114_Z4_2.jpg,20260224135114_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-24 13:51:14,2026022413,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145742_C37_1.jpg,20260224145742_C37_1.jpg,C37,C,Capacitor,1,2026-02-24 14:57:42,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145742_C37_2.jpg,20260224145742_C37_2.jpg,C37,C,Capacitor,2,2026-02-24 14:57:42,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145742_C38_1.jpg,20260224145742_C38_1.jpg,C38,C,Capacitor,1,2026-02-24 14:57:42,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145742_C39_2.jpg,20260224145742_C39_2.jpg,C39,C,Capacitor,2,2026-02-24 14:57:42,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145742_U3_1.jpg,20260224145742_U3_1.jpg,U3,U,IC,1,2026-02-24 14:57:42,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145742_U6_1.jpg,20260224145742_U6_1.jpg,U6,U,IC,1,2026-02-24 14:57:42,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145742_X1_1.jpg,20260224145742_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 14:57:42,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145742_X1_2.jpg,20260224145742_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 14:57:42,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_R102_2.jpg,20260224145820_R102_2.jpg,R102,R,Resistor,2,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_R120_1.jpg,20260224145820_R120_1.jpg,R120,R,Resistor,1,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_U1_2.jpg,20260224145820_U1_2.jpg,U1,U,IC,2,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_U2_1.jpg,20260224145820_U2_1.jpg,U2,U,IC,1,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_U3_1.jpg,20260224145820_U3_1.jpg,U3,U,IC,1,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_U3_2.jpg,20260224145820_U3_2.jpg,U3,U,IC,2,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_X1_1.jpg,20260224145820_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_X1_2.jpg,20260224145820_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145820_Z1_2.jpg,20260224145820_Z1_2.jpg,Z1,Z,Unknown,2,2026-02-24 14:58:20,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145901_U1_1.jpg,20260224145901_U1_1.jpg,U1,U,IC,1,2026-02-24 14:59:01,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145901_U1_2.jpg,20260224145901_U1_2.jpg,U1,U,IC,2,2026-02-24 14:59:01,2026022414,False,,ok,scan,False,,,,val
raw_data/2026022414/20260224145901_U2_1.jpg,20260224145901_U2_1.jpg,U2,U,IC,1,2026-02-24 14:59:01,2026022414,False,,ok,scan,False,,,,test
raw_data/2026022414/20260224145901_U3_1.jpg,20260224145901_U3_1.jpg,U3,U,IC,1,2026-02-24 14:59:01,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145901_X1_1.jpg,20260224145901_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 14:59:01,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022414/20260224145901_X1_2.jpg,20260224145901_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 14:59:01,2026022414,False,,ok,scan,False,,,,train
raw_data/2026022415/20260224150020_U1_1.jpg,20260224150020_U1_1.jpg,U1,U,IC,1,2026-02-24 15:00:20,2026022415,False,,ok,scan,False,,,,train
raw_data/2026022415/20260224150020_U2_2.jpg,20260224150020_U2_2.jpg,U2,U,IC,2,2026-02-24 15:00:20,2026022415,False,,ok,scan,False,,,,val
raw_data/2026022415/20260224150020_U3_1.jpg,20260224150020_U3_1.jpg,U3,U,IC,1,2026-02-24 15:00:20,2026022415,False,,ok,scan,False,,,,train
raw_data/2026022415/20260224150020_X1_1.jpg,20260224150020_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 15:00:20,2026022415,False,,ok,scan,False,,,,train
raw_data/2026022415/20260224150020_X1_2.jpg,20260224150020_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 15:00:20,2026022415,False,,ok,scan,False,,,,val
raw_data/2026022415/20260224150020_Z4_1.jpg,20260224150020_Z4_1.jpg,Z4,Z,Unknown,1,2026-02-24 15:00:20,2026022415,False,,ok,scan,False,,,,val
raw_data/2026022415/20260224150108_C1_1.jpg,20260224150108_C1_1.jpg,C1,C,Capacitor,1,2026-02-24 15:01:08,2026022415,False,,ok,scan,False,,,,train
raw_data/2026022415/20260224150108_D14_2.jpg,20260224150108_D14_2.jpg,D14,D,Diode,2,2026-02-24 15:01:08,2026022415,False,,ok,scan,False,,,,train
raw_data/2026022415/20260224150108_U13_1.jpg,20260224150108_U13_1.jpg,U13,U,IC,1,2026-02-24 15:01:08,2026022415,False,,ok,scan,False,,,,train
raw_data/2026022415/20260224150108_U1_1.jpg,20260224150108_U1_1.jpg,U1,U,IC,1,2026-02-24 15:01:08,2026022415,False,,ok,scan,False,,,,train
